gazeTimestamp;gazeXPos
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
